% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=130676, Wed Apr 30 15:48:33 2025
176 2112 0.6581946893507267 0.7536722580124926 0.8004322543146898 0.8625809809895024 0.18434027618165683 0.2847301554615245 0.2960469289561717 0.3309109421178477 0.34665584502356805 0.3690036568307979 0.383179084657158 0.42305557755811785 0.4374958794804676 0.44662371084485064 0.4819455610102556 0.5049343751677917 0.5176165175221457 0.5315272772202498 0.546749833659494 0.5552368842874601 0.5995635086605196 0.6642538985247531 0.7186267334293208 3.968973950522679
177 2124 0.6581946893507267 0.7536722580124926 0.8004322543146898 0.8625809809895024 0.18434027618165683 0.2847301554615245 0.2960469289561717 0.3309109421178477 0.34665584502356805 0.3690036568307979 0.383179084657158 0.42305557755811785 0.4374958794804676 0.44662371084485064 0.4819455610102556 0.5049343751677917 0.5176165175221457 0.5315272772202498 0.546749833659494 0.5552368842874601 0.5995635086605196 0.6642538985247531 0.7186267334293208 3.968973950522679
178 2136 0.6581946893507267 0.7536722580124926 0.8004322543146898 0.8625809809895024 0.18434027618165683 0.2847301554615245 0.2960469289561717 0.3309109421178477 0.34665584502356805 0.3690036568307979 0.383179084657158 0.42305557755811785 0.4374958794804676 0.44662371084485064 0.4819455610102556 0.5049343751677917 0.5176165175221457 0.5315272772202498 0.546749833659494 0.5552368842874601 0.5995635086605196 0.6642538985247531 0.7186267334293208 3.968973950522679
179 2148 0.6581946893507267 0.7536722580124926 0.8004322543146898 0.8625809809895024 0.18434027618165683 0.2847301554615245 0.2960469289561717 0.3309109421178477 0.34665584502356805 0.3690036568307979 0.383179084657158 0.42305557755811785 0.4374958794804676 0.44662371084485064 0.4819455610102556 0.5049343751677917 0.5176165175221457 0.5315272772202498 0.546749833659494 0.5552368842874601 0.5995635086605196 0.6642538985247531 0.7186267334293208 3.968973950522679
180 2160 0.6581946893507267 0.7536722580124926 0.8004322543146898 0.8625809809895024 0.18434027618165683 0.2847301554615245 0.2960469289561717 0.3309109421178477 0.34665584502356805 0.3690036568307979 0.383179084657158 0.42305557755811785 0.4374958794804676 0.44662371084485064 0.4819455610102556 0.5049343751677917 0.5176165175221457 0.5315272772202498 0.546749833659494 0.5552368842874601 0.5995635086605196 0.6642538985247531 0.7186267334293208 3.968973950522679
181 2172 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
182 2184 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
183 2196 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
184 2208 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
185 2220 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
186 2232 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
187 2244 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
188 2256 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
189 2268 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
190 2280 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
191 2292 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
192 2304 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
193 2316 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
194 2328 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
195 2340 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
196 2352 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
197 2364 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
198 2376 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
199 2388 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
200 2400 0.7765959336161823 0.8464287878537797 0.8785600672955334 0.9115894909502111 0.14730383697740018 0.2188678480948485 0.22216203160217957 0.24118810346954098 0.2770177485782105 0.2921241945280577 0.30681544577478304 0.3157545723673801 0.32920885958706914 0.3387402318965032 0.36309861564850865 0.38637812275499556 0.39447430221365587 0.4269208452649712 0.4398735982519986 0.4518004597833916 0.4707606039047447 0.5277880762780374 0.598436749448746 4.167603686666202
201 2412 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
202 2424 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
203 2436 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
204 2448 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
205 2460 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
206 2472 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
207 2484 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
208 2496 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
209 2508 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
210 2520 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
211 2532 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
212 2544 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
213 2556 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
214 2568 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
215 2580 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
216 2592 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
217 2604 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
218 2616 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
219 2628 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
220 2640 0.8376601848978757 0.8960740604805286 0.9176061900141268 0.9537579077295142 0.11231191185624609 0.15866911193632297 0.17946071501442745 0.18317785516415622 0.20694770291673803 0.22866622766703504 0.24516934684945235 0.2576346838829202 0.2696503231810485 0.2792344836121338 0.2886853968284264 0.3111571680470994 0.3269831220247054 0.34509854932619094 0.3677523178125573 0.37542007340272465 0.39169730472916636 0.436813290854268 0.5194554002901475 4.269396900128836
221 2652 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
222 2664 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
223 2676 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
224 2688 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
225 2700 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
226 2712 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
227 2724 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
228 2736 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
229 2748 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
230 2760 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
231 2772 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
232 2784 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
233 2796 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
234 2808 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
235 2820 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
236 2832 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
237 2844 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
238 2856 0.9003304461933208 0.9330024629168665 0.9474072711724967 0.9715902088212878 0.08895631820705359 0.12153524612288612 0.14112585680529002 0.1440538798946329 0.16802535391789436 0.18395897486745658 0.1918085264758222 0.1940833911383134 0.2113787438943657 0.2247836670401799 0.22886504324189316 0.2493742320902576 0.2646566680547439 0.2813443263261222 0.28839577859099785 0.3032882254005391 0.3283404508404193 0.34750221360401795 0.42008730598790095 4.342919295434416
