% # columns="iter, evals, sigma, 0, fitness, xbest" seed=144574, Wed Apr 30 15:35:55 2025, <python>{}</python>
266 3192 0.021720605633497425 0 0.02051232844414916 1.0174037055596195 -0.01573796317506195 -0.2811722429443673 0.2642094654146191 0.008847503319509557 -0.010629778629924938 0.028819884750710303 -0.030572951443272853 -0.00943514551012266 0.024713747380484125 0.012091694444085551 -0.010035892548081684 0.010352623693306303 -0.017345607456295088 -0.10866359694218732 0.15918528880830185 -0.03826406269086681 -0.005411838445766913 -0.004647056344385278 -0.000155179386470276
267 3204 0.021329426159038913 0 0.02119742408874565 1.0296089692815173 -0.029841750194725916 -0.2695222237740258 0.2580848743013644 -0.018221693558564105 -0.03960887640958585 0.06999186703853522 -0.012623681899489996 -0.006777509478613178 0.0320431779627655 -0.0067550719644394255 -0.003979766816182378 0.007046204144102921 -0.021859816298697776 -0.11830882254602923 0.15251436936620727 -0.014806485318327931 0.005280473673106809 -0.03166099274791512 0.018097724600733216
268 3216 0.02058751021635826 0 0.02114312549433854 1.0192480967648687 -0.0006918245282069337 -0.2545732816896394 0.2484738073535325 -0.011502049522799013 -0.051102155491921014 0.045130451786894815 0.0025747278849974718 -0.012844767039815252 0.02855569674501221 0.007019119871476964 -0.010192638986332778 0.03648271637458479 -0.04279264408248361 -0.12136656031689444 0.16832842064911033 -0.036065073651901716 -0.0051846203278073655 -0.017719580172134982 0.0070616789730181964
269 3228 0.020167190479801006 0 0.021052296099838358 1.0199084435902848 0.01086519246905095 -0.23415093603933151 0.1950105489975 0.01666171975089937 -0.011749296651506109 0.027596952951592084 -0.029087685876772566 0.0014258420290117159 0.0033045668465161004 0.00200433292449808 0.00911917448307024 0.04665578589896182 -0.04771373967974242 -0.09939809163362054 0.1594427121618293 -0.03512512447159406 -0.011220598760233715 -0.02286976571009018 0.0016513444693163695
270 3240 0.019684564878985296 0 0.020754705303218813 1.0002376712202963 0.004219042459230932 -0.20989208896618722 0.19755565976184242 -0.0141317884430841 -0.008793457871562552 0.04280232135514153 -0.025612954863899057 -0.010631758169842019 0.024378306062736756 0.022278961160481302 -0.023087620436847003 0.013466106404538745 -0.044512045893363925 -0.0817525493638483 0.16522890010522892 -0.024827180881217575 -0.0027832577121477053 -0.04967709396138184 0.024892643873961104
271 3252 0.01973049638141121 0 0.02045359662965699 0.9886413944655481 0.019728624444489248 -0.2400991650114869 0.23713421228992704 0.009621118134783032 -0.026251355110935393 0.011298484508553724 -0.02445807100625082 0.01068429258348879 0.020571674555254604 0.01183735087136341 0.00774447950322241 -0.022889903697970188 -0.007411452543049153 -0.11694585078073073 0.17498273159187758 -0.03719025466693138 -0.016619163922015404 0.00020775680396211554 -0.004314750144967204
272 3264 0.019562851727772376 0 0.020223302701189327 0.9911478495109102 0.01957056337549319 -0.2393681467320151 0.22108176119561654 0.006866459751859146 -0.021253960595880594 0.027789404018112612 0.0036140406926489475 -0.016756233535224055 0.026341410514593332 -0.02197123835904214 0.02092590150016204 -0.0013693231980623844 -0.022306328528253903 -0.11288528786764337 0.15570996401913337 -0.03817571749961016 0.025668695562139687 -0.027036945481209246 -0.0007626978108822074
273 3276 0.019721066881497086 0 0.01980533876144187 0.9876751354614878 0.003973778716394458 -0.22127833475689673 0.21556053252341578 0.034943840482454865 -0.030048559145345953 0.01125275273760222 -0.025329475375908253 -0.014516780644105828 0.05333305504822018 -0.018445255319122642 0.01740174413688462 -0.009437964944111834 -0.012074242861941423 -0.07908714582080499 0.11800058791632717 -0.015399356880659989 -0.005123886830219875 -0.01288981540271419 -0.0003356470730994862
274 3288 0.019214513203926198 0 0.0201180093623395 0.9751453626678008 0.0331903940831582 -0.22816221287651658 0.21654433591632258 0.006102006134899719 -0.01948627445977554 -0.007850665477562701 0.0031723610303116354 -0.028964944229671555 0.033558213713859114 0.011164411252130454 -0.003862191515815478 -0.009581079880557324 -0.002032355547332436 -0.08717555863198126 0.11974041492397905 -0.017919198227902177 0.012583036107333388 -0.026099101078041944 0.017133093682361676
275 3300 0.01939225539166967 0 0.01999979448603276 0.9690359420765097 0.02778848874569239 -0.22645764581319164 0.2156608414674967 0.02217423179404292 -0.012199069162003017 -0.015641836135191135 -0.023791425322495598 -0.02146855504353872 0.054007054265119515 0.0043507871411002175 0.008330842897069727 -0.008390571022422421 -0.007256190945431708 -0.053387327965044376 0.10351443607683006 -0.03151325527931867 0.010946961692951585 -0.03264591387207247 0.01438205844909041
276 3312 0.01874707475707833 0 0.019997839067655943 0.986035503168102 0.025705337584000742 -0.22281854074102705 0.215950736190299 -0.02134819681369369 -0.0019383091248433067 0.01944217435122259 -0.035077138875707375 -0.01922670373912684 0.05110100664639834 -0.009338957687222609 0.0009381400633571221 0.03589920770701844 -0.018804511784097627 -0.1042829908546152 0.11205171946301405 -0.016684788327647974 0.006038043708347215 -0.02436992167127244 0.021498877244397887
277 3324 0.01784249128401686 0 0.01893453562488311 0.9816369007401455 0.028478864341897045 -0.24314488905907414 0.22866974181166652 -0.0032824235858191836 0.009044726537158071 -0.003120957002767829 -0.020673459239174373 -0.021817984228315167 0.04204375888851011 -0.001524796111870337 0.000562119693471772 0.011746325713061976 -0.012019519176374702 -0.07326694065663264 0.10264589305888684 -0.019974498830622273 0.0018944622928505654 -0.027204816036589814 0.016427349226006197
278 3336 0.017451297159576155 0 0.019784812538901696 0.992657321445272 -0.0004443503956847311 -0.21255728397649432 0.20044066816264286 0.021471039644374294 -0.03159752711629873 -0.008216793808571514 0.027768893442185666 -0.0015894104572664412 -0.009421826558933106 0.018275046123131786 0.02155619805209625 -0.014507676930181864 0.017465030743236555 -0.0750236278144888 0.09820022220322006 -0.017482742786299157 -0.019264921592282436 -0.04642338022645526 0.037133646949319726
279 3348 0.017003968584060388 0 0.01972184871482169 1.0058601629691457 -0.0026046270589784263 -0.23712312443592024 0.21115089060936185 -0.00022482804665234155 -0.007801570997848856 -0.012104257894275109 0.019451630925207304 -0.011615300153365905 0.007155393303549846 0.014831496243057973 0.02085559576433894 -0.01456586961141822 0.005137456014863331 -0.07298832008346691 0.09802045410198248 -0.014463192431602167 -0.005959205796302667 -0.02874498289822467 0.021446905849992648
280 3360 0.01676074186371521 0 0.019329109949758762 1.0102156330161645 -0.002917708592174488 -0.2465570001108791 0.23135425688320518 0.007022263832812877 -0.006647900612868219 -0.006949517010525411 0.013622856350006983 -0.010532083639899372 0.005589444935532437 -0.007820574021837248 0.03223308162930759 -0.0044182668694498104 0.008313162067749916 -0.09537356812645136 0.09188029494158996 -0.03634020781780714 0.013108497038256317 -0.020210716189682783 0.021366975381258282
281 3372 0.016757432719481144 0 0.018963767106991297 1.0005261759034767 0.011489483638203629 -0.20624870239399545 0.16923564323655887 0.025528369232860858 -0.018853785796340308 0.013712311059351381 -0.009275067717965954 -0.0062373764050106025 0.0008020713378220231 0.0018459078057036166 0.02026761902614418 -0.0063042810715355285 0.003152116431535848 -0.06917121330002685 0.06633997934661146 -0.007284246458306012 0.0017688990894114019 -0.026323775968122888 0.034076559312413865
282 3384 0.01620537540000067 0 0.01953201288009201 1.001587697535742 0.016453241905204627 -0.228700171027814 0.19960922657205438 -0.00020014710307396009 -0.007014147308967536 0.005604208129603461 0.004030535817920351 -0.0029345312413949134 0.012335149084449493 -0.01151695707996871 0.006242105547589806 0.017589347011825192 -0.032599835616508324 -0.0645694746045822 0.0835796102000432 -0.020360762736563565 0.012859858991734129 -0.03369316832709602 0.03657334836834067
283 3396 0.015976374772613884 0 0.01837956365161875 0.9968241618514931 0.008157652645371884 -0.18726809120470048 0.18397289012624113 -0.006390607870683929 -0.01981845570544727 0.009869043692116124 0.01743059276696357 -0.012601503221731144 0.008008873320741754 0.004950302840556152 0.0015935520170536153 0.03262041210562915 -0.030949658750601662 -0.06686521410138745 0.07093100154176132 -0.00632776059545621 0.01509174482550931 -0.04826699697337743 0.022935818180099717
284 3408 0.015286282555137955 0 0.018482687108926737 1.0078856525025208 -0.01136473161855056 -0.1923757848384582 0.1866324374356516 0.0034830127972939042 -0.013436954786527563 0.013301167385704964 0.0004241078255050367 -0.012708834539233858 0.0055578604480644635 0.008333030600978493 0.02460413460186621 -0.012030983457881141 -0.011386933482645672 -0.08052492295609288 0.07929949875720581 0.004625237334103475 0.008335332053962174 -0.04007294617279163 0.02481270894717697
285 3420 0.01454339831733583 0 0.018148391659106745 1.0086447758928228 0.007924941770937673 -0.21366039148594845 0.19146414451722846 0.011560567362357171 -0.010045303895457831 -0.0019079319838997359 -0.001500378629785019 -0.01984978249480258 0.032724040364404 -0.015317026078337837 -0.00014012674073518756 0.02133204568570153 -0.019271296208689965 -0.04682069175434003 0.06074583418141154 -0.007524072117843364 0.016811524355985524 -0.040828082709894485 0.019677946725144856
286 3432 0.013552275998257124 0 0.01787114003167502 1.0087306399593161 0.018767801228217203 -0.19901456485575134 0.18521633539018714 -0.014933236311793852 -0.010947895551714125 -0.0033739735650480723 0.012706860350419999 -0.01666632097867978 0.010799376630922952 0.0191459055507251 -0.016871652865272445 0.008410007831823722 -0.0012731961308058964 -0.029172633306714928 0.05409249893765988 -0.01776972798520562 0.008583795673610232 -0.05123632376975264 0.029886562118023492
287 3444 0.013007934581750294 0 0.017691149931525277 0.9982758029787959 0.01020873619604716 -0.1860543573640738 0.1761593307786197 0.002341357954888515 -0.014000107023937823 0.008159092769675544 -0.008748342831432505 0.0007385060018091291 0.006362070664630137 -0.013793023446829117 0.027225800841418568 0.006925033084055048 -0.009334097292413968 -0.06496045890317245 0.0829693354011704 -0.014893897125869955 0.01744613910093624 -0.03435436762741188 0.008042504928681523
288 3456 0.012781935465046804 0 0.017883133127934592 0.9903647412645603 0.039229094616238525 -0.1861950715678941 0.15117534564724475 0.010404676214662723 -0.019025902714344105 0.0216178398020238 -0.013609222391368088 -0.011214969624272045 0.008101288127598433 0.0031853751777289087 0.0034330376978688147 0.02890428682169205 -0.027225257202409547 -0.05086217942033797 0.0706119986260636 0.00882773645659408 -0.0007959631235858137 -0.026905972006149175 -0.0028199036712010586
289 3468 0.012639531960236957 0 0.017755400525556443 1.0056676327201686 0.010582833390538034 -0.17994791159058657 0.16321892390823786 0.0027547905255032416 -0.01707879331593393 0.019321851613387942 0.004561959712340484 -0.015170703770940517 -0.013413256194809608 0.026004008811732333 -0.014606044093390544 0.022400799388555534 -0.024383890349852864 -0.019103368901134142 0.05160099685169173 0.009151923655786891 -0.0045586411612088835 -0.03877134048000522 0.006561301405537185
290 3480 0.01277786726226862 0 0.01793804809400528 0.9912485319250863 0.03822393819648834 -0.19455589427988831 0.1737621805668981 0.002570010262059659 -0.021340323454431022 0.01711714279346656 -0.0035010014537451978 -0.010969052534514629 -0.005175615398098144 0.0043240027810253785 -0.015938790243155934 0.041370958290325104 -0.020930976352232487 -0.04621952515474719 0.06702706051865416 -0.004450702478271279 -0.003965849837087454 -0.012832209039281763 -0.0014088649123815558
291 3492 0.012703386340521249 0 0.017941925998685316 1.0125688619569964 0.015998078903506123 -0.18699567758050276 0.17182655155460327 -0.002135144584550352 -0.03772732343868351 0.02694142146572351 -0.009424312924599922 -0.00048521977049927924 0.0005585596478634509 0.0066724461185118066 0.002817931545664392 0.025111727632009254 -0.0062589380856517465 -0.05818371937029393 0.057329994064625106 -0.002922425804330224 0.012284836397994766 -0.029947314350800322 -0.0028783737040624256
292 3504 0.012371773466406033 0 0.017260831889741424 1.0113635699357482 -0.004648937022042613 -0.20398428947834016 0.19365203837085815 -0.003029675235759329 -0.005369871289785062 0.0066463551343827094 -0.003936292157432635 -0.006559195187018586 0.02002040571018071 -0.016460281337907546 0.01957962047233619 -0.0058207136614929905 0.002266715288153417 -0.04892936210912446 0.049102222430372856 0.0015947024342666417 0.02168151505327861 -0.03654500672986906 0.006103026047947416
293 3516 0.012091187932573478 0 0.017658676792567846 0.9999530757181387 0.004431704313068392 -0.19226588245755838 0.1806926824215066 -0.006948387813715911 -0.005286423108178262 0.017811684123353294 -0.003732826842594293 -0.01845863400315226 0.02653516905782248 -0.018672240936949268 0.002540717731575364 0.006069456537391944 0.0003017941057458246 -0.036549765515150906 0.06027783709734916 -0.001225525383525699 0.00962822685684268 -0.023406427198355145 -0.006567208110814144
294 3528 0.01187122915252599 0 0.017558905148632863 1.0198912321201912 -0.013353456814632566 -0.18275986499507482 0.18510392693518626 -0.014004712706308101 -0.014442344228216273 0.011466122462420996 0.0007317248839134073 -0.011601287539755655 0.024145557865297772 -0.02109748298105772 0.02198173929328976 -0.005018908163541301 -0.012374664447431396 -0.03223478731283908 0.05424009535243245 -0.008666976565156458 0.032350901132502094 -0.027916841437123755 -0.010561622937317851
295 3540 0.011837578526725049 0 0.01744643171785993 1.0062488231923765 -0.0146554017046959 -0.16647126132667384 0.18211928123836807 -0.008839958967985161 -0.011168853854329475 0.014059080752491678 -0.012018637864091398 -0.0040973410034745575 0.029553341667408268 -0.032484280849481094 0.035468588087883404 -0.012477188147351978 -0.013759200243609361 -0.035005397529566676 0.05060750421921677 0.00019414468941394048 0.01554021041244309 -0.016181232405972724 -0.010986837304518996
296 3552 0.012132498256211271 0 0.017173270095817008 1.005899655790242 -0.007059818785092124 -0.17940999470849114 0.17132593772786284 0.01294897974910312 -0.021839684429495708 0.013190870886405378 -0.00381784625606898 -0.014068467494693655 0.0418957025906664 -0.05573343235956146 0.03853316307559918 0.007334733367187865 -0.006158339759320225 -0.01696412869809502 0.02653344693835713 -0.007507447262007569 0.023051065562300486 -0.017286015913380488 -0.014309395704068393
297 3564 0.012128326690375559 0 0.016917124020847878 1.0108254837712078 0.010665603825965268 -0.18160847250297704 0.1549931858260862 -0.003936473068041196 0.0007290991546986328 0.01420951408487165 -0.011658014790495193 -0.013897623219478267 0.018404625353152147 -0.026779398475363453 0.02039208847650423 0.025851697192638405 -0.014250168575795709 -0.016122821908129765 0.008032953891374317 0.00798141405491875 0.026928761472637515 -0.025160563848099463 -0.009480703249217124
298 3576 0.012076267741267376 0 0.016986087015876703 1.006117453128985 0.0025453314909311634 -0.18723740668217737 0.16432227348733808 0.01053918239349319 1.5064915713286844e-05 -0.005223222286574746 0.01007068866196589 -0.03268274635339638 0.022872666463666882 -0.019167513078521256 0.022244161223176136 0.011055500897917807 -0.004560726601165158 -0.002300394383127697 -0.0013000059282149753 0.017133533843102004 0.02355177166931765 -0.043552102832327286 -0.0007491219084336392
299 3588 0.01198882506866863 0 0.016693741978970573 1.0078994993798462 0.01243827117278749 -0.1838915116017558 0.13407576967563645 0.022254325944052925 -0.01430931725963765 0.01539541359944248 0.00817986037393024 -0.007826382950896351 -0.012124506451197635 0.00035350236745614744 0.01477308730622984 0.007939156201669843 -0.0012103173397988486 -0.010799118996142778 0.016160503811531418 0.012429378130650438 -0.0006276095839236329 -0.02417141581000884 -0.003523190179440008
300 3600 0.01163157042649212 0 0.016795830247708095 1.0068677756584874 0.003878455331479194 -0.17298903294939344 0.14412176796193504 0.011735944858219416 -0.004506745442930292 0.021176554825206074 -0.0045225766599079386 -0.0193402090907071 0.00697035854064044 -0.00767022274987288 0.018875864707410584 0.00413543254761134 -0.011721401823259106 -0.01635957522080476 0.013391568842442147 0.013778965440181888 0.016871397803348603 -0.01635602515443228 -0.013966350146841331
301 3612 0.010906820963822462 0 0.016610379527066534 1.0056913114714179 0.007907772230967343 -0.17466888891694457 0.14762681405814512 0.01678482992244582 -0.006934191721104612 0.006839247258571908 -0.0013504665936237253 -0.020755101680214716 0.0206446470489764 -0.025716990804269924 0.01642907466052859 0.010767805216842655 -0.013788445450130155 0.001940647858434055 0.014039854974231106 0.007496046206735211 0.0030921953112916104 -0.008800665671940868 -0.011868414565102278
302 3624 0.010697615724338201 0 0.01672296565735864 1.0017232506825633 0.00443807641607319 -0.18216684835246771 0.1513396170278411 0.02244094086998696 -0.01442801872211158 0.025862450916862942 -0.006933439370001302 -0.005615758323098159 -0.001660802293174484 -0.006566564689593666 0.010044009153886096 0.00763583112479124 -0.008551408370926538 -0.016713852333264955 0.03148813505077578 -0.0023867606260141 -0.007588296826545413 0.0004385873809626996 -0.005485045148493435
303 3636 0.010466802685415463 0 0.016704286422273864 1.0111207064858156 0.02309384885831184 -0.18391681138845822 0.1237823146358668 0.025140436908409274 -0.004621467472684599 0.013488466373244851 -0.003134443774903677 -0.0027267714174124434 -0.0005076785812577287 -0.012077175993818329 0.01007552323859022 0.02050029044338956 -0.015527704007797703 -0.0021167691127162973 0.0037126573501839333 0.003357568548308836 -0.0039870577144875095 -0.006369854185112229 -0.003969430861455779
304 3648 0.010151630745024577 0 0.016627028450776554 1.008694850449651 0.016255678379216015 -0.175829911047315 0.12529527908980997 0.02114975412010991 0.0005727759236193453 0.01398631880101052 -0.01804304368037658 -0.012568753960478537 0.008947447321874417 -0.013514873284185797 0.023607552228195355 0.02612510643282845 -0.02248737766607991 0.00799516583659773 0.006296531679529973 0.00926955691430012 -0.006348362340146348 -0.004439471992313298 -0.020648755854361947
305 3660 0.00979161601349156 0 0.016589660839465125 1.0099477563483052 0.02538919793403998 -0.1803672277992355 0.13522526891955408 0.016172595496375758 -0.017896725216053608 0.009513960841125577 0.014947677585757425 -0.020451912589639114 -0.012652528752948883 0.012507094412576953 -0.003183029268286928 0.03194601300430595 -0.016867907450343014 0.0052923693403890085 -0.0021592721375131695 0.009932785949642736 -0.007259772860882235 -0.00357569218571406 -0.014018632057883599
306 3672 0.009631554117650244 0 0.016428139548465767 0.9902785927897845 0.02852894936658871 -0.16125453957909397 0.1411825758499516 0.009364718229354745 -0.008713568701529 0.0043869523094521475 -0.004864173815583387 -0.021696532211465877 0.010772054666772172 -0.0066176634738396405 0.010861226165443393 0.026307542880281483 -0.006165403528172499 0.004636843842007446 -0.004979096365220398 0.0071003893504865976 -0.006834234464779867 -0.003386084406687932 -0.01312446284185111
307 3684 0.009629410492542864 0 0.01602664082795503 0.9806753246447583 0.02551733695080439 -0.1593999791189603 0.14330621675751545 0.01613011159002637 -0.011927514187180336 -0.009304791246485077 0.016763837831664716 -0.013785916700273569 -0.0015423406231532977 0.005933496071697367 -0.001912421861296319 0.01857633762399095 -0.011810007681176946 0.0038087474099491136 0.007786007817743152 0.004838062240854432 -0.006911532390386804 0.0009046187717706806 -0.011394656057263046
308 3696 0.009693474736925856 0 0.01589032100305387 0.9904511942646951 0.031186267146623044 -0.1550512701611583 0.1323277600428391 -0.004007515489402437 0.0007857884179588385 -0.006019369197743665 0.015091289672899721 -0.010299255965187042 -0.006081056147722503 0.005250770718381748 -0.015818075813205254 0.033957540902411855 -0.014831919438787668 0.011712575554358545 0.002088322095612236 -0.0061208324570983 0.0019986251560527362 0.008721409415703704 -0.018378430756943884
309 3708 0.009614098805995019 0 0.015774035771672874 1.0026904444802949 0.00912598584136314 -0.15393975601699134 0.14513549732092917 0.0040152217885661475 -0.015501843389080438 -0.006283982901374808 0.01001599240402125 -0.0011024162475121932 -0.00040110337951267637 -0.004355301621875432 0.0038779175896854427 0.021654413673150328 -0.011630398034295473 0.014314058588468796 -0.009160248125305852 0.007254495669181536 0.0012088693095972651 -0.005396956021426461 -0.016767855206292138
310 3720 0.0101088034038597 0 0.015840051967341034 1.0062591251785733 0.005608580998230023 -0.1526251444861414 0.13879058422014814 -0.004905400984239016 -0.008681118408755562 -0.011587132817221395 0.02446930357579584 -0.004245279977516117 -0.003656825972433172 0.012881961840314114 -0.003104592181971226 0.004932830238438057 -0.009812437876051953 0.01800703931479304 -0.001124236972296386 0.005119155614266999 -0.02045209169555553 0.010141207161753329 -0.008915935540876697
311 3732 0.009909618599798478 0 0.015966842178847012 1.003512770601643 0.023780521230106943 -0.15680406772036515 0.13005360677175604 -0.0004706075635017865 -0.013959583086778266 -0.0025547971681845515 0.011399509266782997 -0.001343855366906974 -0.0005709014402338949 0.004356808002977573 -0.002849675970100749 0.02374250752962527 -0.006387770374790632 -0.006487896491541472 0.008972227966786251 -0.006744807267168673 -0.0054540820882257035 0.012081290001890174 -0.017778517544964775
312 3744 0.00950922658525771 0 0.015622527558374134 0.9986321555217639 0.014241807494897231 -0.13969932320884523 0.12832957115136012 0.00010533974864203061 -0.011833635157288361 -0.001877924570956391 0.013970322643502944 -0.005838548104426948 -0.009242468000194085 0.01050944218594885 0.0037470128426802573 0.01575612221471588 -0.01527737273475716 0.009901208963977746 -0.002582939125282883 0.008260372698561358 -0.011133836605062267 0.011271500405584434 -0.02152506674709552
313 3756 0.009039761276865255 0 0.015865351752770058 1.010196163224886 -0.0005982919724886043 -0.1529695956681444 0.1376571993338639 -0.00031192956973085436 -0.011993287236716778 -0.0026138656063869896 0.011545242551289041 -0.007106328715922261 0.0027490847400699747 -7.999592738430674e-05 0.012298102094865301 0.020975326168869355 -0.00023534791639460116 -0.0037694200196730695 -0.010475778900775792 -0.0005315058002968486 -0.0022117428687390564 0.0063837448154958 -0.015366367171601752
314 3768 0.00870705637900855 0 0.015715004030338015 1.0031372222598627 0.004105444206543572 -0.14892128058305965 0.1391519866280237 -0.014128022939261586 0.00156947143034308 -0.008922109967391009 0.021153484391200385 -0.010091850351408256 0.0006788225129522109 0.005311901471312604 0.003745590424748037 0.01720719527481967 -0.010428792404127713 0.0039890474762743705 -0.006316016335560627 0.008786746973915445 0.0011608254531033126 0.0040319466413770684 -0.022509220741996676
315 3780 0.00816633821032333 0 0.015667344350195875 1.007968024232126 0.0017357210115405385 -0.1580903671469186 0.14356385893521825 -0.008006807140558589 0.0014209524764423318 -0.005382548427337596 0.01984957435657899 -0.01391870845465681 0.003985326084827524 -0.005726406081851486 0.004744486431135573 0.02007353469773484 -0.008032443440087507 0.004523217385041797 -0.004518974267047426 0.0058717285374615385 0.004934410969574145 -0.0032994136476156045 -0.015794371102417257
316 3792 0.007816073779872033 0 0.01526897538805664 1.0024677944718043 0.0014407129424450832 -0.13417869068280402 0.12953883413848827 -0.006467578408929241 0.008234379128354886 -0.012537046762136541 0.0025982562424267247 -0.006016050086134166 0.006052861493453903 -0.00020431225196678663 -0.003283429974565347 0.016681152289295276 -0.013340557303641937 0.015915195263393026 0.0003403483958599584 0.004858072851692862 -0.003029038096292464 0.002120266220309923 -0.014639962384574382
317 3804 0.007582462329472834 0 0.015359729106089726 1.006437731736963 0.002465102341287519 -0.13367883888204848 0.11425331001884305 0.0011998303568745844 -0.006245341906671697 0.007433773648641463 0.005954645996180924 -0.00232342267003678 -0.0042131337683699146 0.006459135753714838 0.007338788120194441 0.008034128560576493 -0.013444041041023806 0.0069765526960389925 -0.0005537456759266441 0.005988956859079714 -0.004144744779872063 -0.0028328603848063465 -0.010605475040446618
318 3816 0.00727159569663355 0 0.015395564036475554 1.00925070307414 0.0009391866598495559 -0.14190979227323075 0.1250603125800667 0.0002035432926328455 -0.006203676399719422 0.002126284080870739 0.004928915706017997 -0.009684890709899217 0.0024094881896615083 0.008893996355471497 0.00012322281215287716 0.014842342273114414 -0.016294677734602574 0.01005819425341303 -0.0028303823842564923 0.008943409260262386 -0.00027417823527994736 -0.005364877433261946 -0.010027656066911144
319 3828 0.007247631322550797 0 0.015580223719984479 1.0051749053980679 0.013472340898220718 -0.13887964899157798 0.11742461659466402 -0.001955953920277187 0.0012433206204035601 -0.003934090145683306 0.0028558309545905344 -0.01325836623576222 0.0003356873039686844 0.02022303771464029 -0.0038523113299494104 0.012527958474723143 -0.009269402442281326 0.013186371260658889 0.0036530250505645047 0.00012668739866437007 -0.0004428861427233316 -0.00899629909753136 -0.015761945483807195
320 3840 0.007429877605824554 0 0.015244626982050468 0.9964924957588213 0.006830142996382901 -0.11545601903712767 0.10839504332726342 -0.004151238730618343 0.0030089531691020054 -0.0027724370485418216 0.0004483368604484379 -0.009121866044622496 0.0025185288227286616 0.00679530634738245 0.0004848167428081005 0.015610939123889122 -0.015626163177196596 0.02298441346772035 -0.014636898993528318 0.013772336908963772 0.008210072758209529 -0.00887603870494419 -0.01989676219221365
321 3852 0.007436645879889344 0 0.01531615342111355 1.0053711998867296 -0.004208435189589346 -0.11519363010324267 0.10976071596690316 -0.0013953172165283067 0.0011789216503740542 -0.005195301479416859 -0.006487570286964539 -0.006762964019933175 0.016389054383082906 0.002711687383680923 0.0005644633812775161 0.006848532283850887 -0.011761345836908464 0.023844665138253777 -0.012460964596838018 0.013411885837594402 0.0003927572687936944 -0.00706621038112533 -0.01357555442472836
322 3864 0.0073232799745554565 0 0.015332547655454346 1.0003127477670612 0.0014845210159618648 -0.11523007170300989 0.11151905003509557 -0.005129656162303009 -0.004398031269986766 -0.004718686682123087 0.00769919997301042 -0.0008568938911835142 -0.00045050625229118343 0.009140852294634478 0.00551483545766888 -0.002793477251093853 -0.008791930979735752 0.020334179045693113 -0.017462512402984638 0.0087641582072062 0.00467655830667641 -0.0024150020527502238 -0.011540842552192239
323 3876 0.0071035932030100776 0 0.015347932566692474 1.0048743880169781 0.0056026845912584885 -0.12896963262395733 0.10329207416177148 0.004103772140628637 -0.009848329429318398 0.015362012136945087 -0.010675959070274224 0.0002517960807372939 0.0033398522847685307 0.006305794293058218 0.0038480612183422933 0.011372918396706868 -0.007154069262046079 0.00811225410446699 -0.009305708454814631 0.009187626949611487 0.010750905765700095 -0.01026175493465087 -0.015520047937438133
324 3888 0.006680149587355298 0 0.01542761460825742 1.0018335078192817 0.0029504106068637403 -0.1289579888460626 0.1126402976235984 0.0035170256281268717 -0.007047798439264665 0.004238873012170266 0.0016201805833018124 -0.005801055577741944 0.01205632616464487 -0.003713835711996113 0.010442688048678535 0.0028607754546701326 -0.007924109906350106 0.009781919986518298 -0.006138954639656192 0.009381110224106714 0.0015325625317271882 -0.006159792213896069 -0.010171749884499051
325 3900 0.006302030579143877 0 0.015457115413276563 0.9959195678102523 0.0050301557024899374 -0.12895197542234363 0.11843609103846733 0.0026280453485011167 -0.0006111652596357034 0.0002804412193198908 0.003964179931832487 -0.006963588549022261 0.0038473787588641653 0.004902762692067797 0.006777822549414261 0.003815041976482562 -0.007500844041463905 0.011788622708764013 -0.004545777665435225 0.009321913341689197 -0.0009119411204675716 -0.006345990382064889 -0.014310037216471812
326 3912 0.005986427508184426 0 0.015362370702740123 0.9967413662637907 0.006977483296738135 -0.11089651284745977 0.10320241225329589 -0.003628672399957431 -0.0035333543772901295 0.0007337021143126481 0.00460544609842673 -0.002521577750240507 0.002907846075252857 0.017347894231952914 -0.003741868216852999 -0.0039134518012706315 -0.009453007890670273 0.023713980841003623 -0.010101923010341594 0.006145416675959267 -0.00952840750189789 0.0015962292897361376 -0.010603288480982437
327 3924 0.005697534527194116 0 0.01520672107497446 1.003855723000791 -0.0008774381238332799 -0.12307560090276366 0.11440694486809216 -0.004556524934493263 0.0007382393960163342 0.005718800268141011 -0.0034175047475594657 -0.009041754310821423 0.006756316019151045 0.008370179664817193 0.008783873402413187 -0.0016540605884888906 -0.011200844597287788 0.013684797068802467 -0.0028094218111466025 -0.0006134184745072869 0.004564083346816723 0.0014055396055613054 -0.014571071645261767
328 3936 0.0056945099540766835 0 0.015157425685602691 1.000783771730216 0.006676754487875632 -0.1290872049371957 0.1198175233183808 -0.003392280774786817 -0.006031164856381777 0.004878321534004897 0.0015653243812449582 -0.009117693480337204 0.0020480601923230472 0.010640867305099343 0.0005089598982609914 0.004100164222468278 -0.0005474697574671897 0.01721508340613404 -0.008601125856767113 -0.005601935533613895 0.006643531582294597 -0.003753810583699454 -0.012158730968875344
329 3948 0.005689992918402733 0 0.01521056148853722 0.9986396353047734 0.013244502145974665 -0.1271057096416243 0.115572779376411 0.0005046860301833717 -0.00915767831290422 0.007655266602088026 -0.00332691896153974 -0.009869110387157598 0.006505418747757264 0.004400963723047837 -0.001002993507294706 0.01242609766034582 -0.008350033172206775 0.010793436715292204 -0.0022632031954977444 0.0012457894801398263 0.0035724167693969864 -0.003819977513700313 -0.01343436573221885
