% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=130676, Wed Apr 30 15:48:33 2025
159 1908 -0.4637877744391998 -0.17970174496777158 0.07471082430395729 0.4110703225794818 0.130093025205001 0.6264805840067559 0.637221252776748 0.666421500641879 0.6919534747157163 0.7408739475017619 0.7845177480103062 0.8010402566091227 0.8057907251793546 0.8788600351737496 0.9014641378735594 0.9358383832645628 0.9647263413589457 1.024594033837628 1.08219279508415 1.105945573957382 1.2392068192475407 1.3156253418606678 1.3805714925045929 1.948909765857932
160 1920 -0.4657345168154935 -0.1733195613855526 0.07095341337790835 0.41740733458462864 0.130093025205001 0.6264805840067559 0.637221252776748 0.666421500641879 0.6919534747157163 0.7408739475017619 0.7845177480103062 0.8010402566091227 0.8057907251793546 0.8788600351737496 0.9014641378735594 0.9358383832645628 0.9647263413589457 1.024594033837628 1.08219279508415 1.105945573957382 1.2392068192475407 1.3156253418606678 1.3805714925045929 1.948909765857932
161 1932 -0.4585791821927061 -0.17754615045004415 0.06831805028435298 0.41825991316639904 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
162 1944 -0.4601430074572789 -0.17275313223391933 0.0777924705725493 0.41753543015412925 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
163 1956 -0.4697047513641906 -0.1707519316957184 0.0675050184966775 0.41963263311366183 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
164 1968 -0.4588128487067528 -0.16613264057999863 0.06837343497207538 0.41411056565451704 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
165 1980 -0.45792440846407967 -0.1613151651606917 0.06227434250994308 0.4107021974914854 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
166 1992 -0.4579975917374078 -0.16459887406893656 0.06390058083034886 0.410811831561133 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
167 2004 -0.46068192871893293 -0.16806532111908706 0.07715928154235162 0.41886705789289524 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
168 2016 -0.4584207265514426 -0.17062612175665176 0.07595439459077201 0.4103656115404746 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
169 2028 -0.4617239906802139 -0.1710668986807228 0.07636568040290008 0.4093427918121366 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
170 2040 -0.45890325181474695 -0.16932190647804762 0.07696042252233631 0.4096540328112686 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
171 2052 -0.4572042196080823 -0.16595732127151255 0.07112782795628064 0.40896548996798415 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
172 2064 -0.46511086287015013 -0.16542225317879605 0.07543029628554927 0.4169097590624694 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
173 2076 -0.4615193340409967 -0.1729329665597235 0.0796881486316778 0.4239617054067218 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
174 2088 -0.45904060844212635 -0.168085046716935 0.07740175128963692 0.4151881290039165 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
175 2100 -0.46224538376466945 -0.16384973939320832 0.07852951365978213 0.4175119880179328 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
176 2112 -0.4589828730273641 -0.15891087215234714 0.08109777809096097 0.40957887726174635 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
177 2124 -0.45365246147846927 -0.16196910416633928 0.08500388686061718 0.4058592631893832 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
178 2136 -0.45471968902029447 -0.1626417142178812 0.07628499664100531 0.3989511406593135 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
179 2148 -0.4624632601444367 -0.16636364226417857 0.0747169424823556 0.3966454167066561 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
180 2160 -0.4675236253793353 -0.17512046014598265 0.07980346287478671 0.399389129005646 0.09851676543404424 0.5564694541539957 0.5973247458446348 0.6503252432723712 0.6769334839911421 0.7138921044347871 0.7647009450919067 0.7765234248264045 0.7940201862352267 0.8933191196086786 0.9039079366246218 0.9481970964068428 0.9699778493120905 1.0392143267387532 1.0893711815053442 1.1244136828847524 1.2149627814912296 1.3139274066519397 1.4333860735799606 1.9676560691338545
181 2172 -0.4689464416062788 -0.17826686958673035 0.08234429848555343 0.4068165663948985 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
182 2184 -0.46664829024502913 -0.17588332466635923 0.07806810331802963 0.4018381484245668 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
183 2196 -0.47254523260001735 -0.16542446481731926 0.075204450050147 0.40093204782093933 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
184 2208 -0.4870068463950846 -0.15731440446904427 0.06520238877009835 0.39880490256139906 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
185 2220 -0.4890933700157394 -0.16125071640438177 0.06453368670251843 0.40071953910060343 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
186 2232 -0.5110740649308502 -0.1775828305298182 0.06673818425335824 0.40531098869806576 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
187 2244 -0.5318615089400875 -0.17194322898615436 0.07416100093734634 0.40938020689407956 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
188 2256 -0.5423785703642251 -0.16333610810998678 0.07909873276748138 0.41068816795814406 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
189 2268 -0.5589030024606421 -0.1579899648023686 0.07724793178838625 0.41513208242874267 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
190 2280 -0.582069963119245 -0.15937128128632558 0.06742603479799235 0.4033782528789088 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
191 2292 -0.5934556187099643 -0.16102566437526367 0.07278493298814186 0.3949724208739716 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
192 2304 -0.6134811936046751 -0.16664531366631047 0.06369248695875385 0.40003957797946427 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
193 2316 -0.6243381830773826 -0.16446418987321834 0.06591587477212706 0.40591937112881554 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
194 2328 -0.6294216666115937 -0.16319922737328782 0.06990145696547985 0.40701031245652386 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
195 2340 -0.6359208449434989 -0.1603090391493945 0.06831789173647441 0.39348209946910395 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
196 2352 -0.6283117261724706 -0.16068079251491948 0.05125854337397693 0.3820429198029627 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
197 2364 -0.618580991023111 -0.1613313777882434 0.050457474565923574 0.3791891359600304 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
198 2376 -0.6153775264617194 -0.15846233575421537 0.0578160773513064 0.3789620179975181 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
199 2388 -0.617040152414331 -0.16661821054550643 0.06658915424510307 0.3828530602996573 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
200 2400 -0.6172138174597956 -0.1605632593607859 0.06708788141470644 0.38259603095126926 0.073005315025117 0.5259035295110255 0.5865582989199282 0.6485561818634505 0.6613402713077573 0.6821872777203282 0.7448077704911746 0.7877546654648887 0.8078221681520442 0.8844313875029028 0.9151573688332028 0.9644611980662232 1.0044823353188996 1.0353286775214574 1.0720312968808337 1.091665944219998 1.3247007391461951 1.3546957272100288 1.4178824324484858 1.910649237779019
201 2412 -0.6154881299301247 -0.16143280036918747 0.0663998786835321 0.3860843450889705 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
202 2424 -0.6171168463138151 -0.1590357756696376 0.06663709866296268 0.38452889143657043 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
203 2436 -0.6167633650242393 -0.16853142567172752 0.060601405032457464 0.395782406065806 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
204 2448 -0.6193173858611533 -0.17107362821403535 0.06138284509592563 0.4000767671786051 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
205 2460 -0.6246603618412164 -0.16538868468935838 0.05620731934278218 0.3925855638648409 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
206 2472 -0.6307824765060903 -0.16522872701213692 0.06403660079025889 0.3846697140405991 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
207 2484 -0.6327334276130813 -0.1619675931781777 0.05708899180788246 0.3850471170375486 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
208 2496 -0.6295462697880572 -0.16074921932356892 0.058087364341257074 0.3905181726135891 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
209 2508 -0.6295579086427083 -0.16306947389031914 0.05434716852363365 0.3915848579040279 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
210 2520 -0.6346463684409116 -0.16377145946993604 0.056838473626672804 0.39367416423141827 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
211 2532 -0.6369705494704455 -0.16337123271672246 0.06342912795501482 0.3957913550785102 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
212 2544 -0.638717850234977 -0.16287042414870845 0.060364519400212924 0.39782909892457435 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
213 2556 -0.6388496317990138 -0.16344713177427223 0.06288735686693056 0.3986638988323305 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
214 2568 -0.6443164245742591 -0.16549718555203558 0.06943833336472305 0.39440875608704057 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
215 2580 -0.6394303890874734 -0.16288758645809578 0.07010989926693734 0.38698940212367394 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
216 2592 -0.6406780928866774 -0.16807074436792674 0.0796940507497757 0.38179329228396763 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
217 2604 -0.646515885971502 -0.17144450033011682 0.07910081317858195 0.3855235651761958 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
218 2616 -0.6368726544807638 -0.17186028102740603 0.0774445427860075 0.37857862815833976 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
219 2628 -0.6321364324903865 -0.17548973969415896 0.07994742540222939 0.3821073862900126 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
220 2640 -0.6274085142763401 -0.18186323789120362 0.07557823167208087 0.3742126629517991 0.05580629302416822 0.4659402732542812 0.5635112794092212 0.6014075178566753 0.6130053236670547 0.6864998327111036 0.7144072346364982 0.7698609953855701 0.8023241038597805 0.874167893292685 0.8760576148636263 0.9413271459483478 0.9678358252660904 1.035093349644643 1.092470863455067 1.193179261902599 1.2952970118309333 1.4048343923180606 1.5504386424440626 1.8461996578565945
221 2652 -0.6290401310445035 -0.17006742026844335 0.0714427053408435 0.38068600754244986 0.043390539538087 0.45999015175411617 0.5501116999309007 0.5885793002593068 0.611647576943674 0.6595775038595444 0.7000593316988881 0.7667825046741569 0.7802462656698913 0.845688601084749 0.8599149643382002 0.9232082948492792 0.9996387580302132 1.0345096476640763 1.0905619778753077 1.1920906080499705 1.299272146105416 1.4249467246709668 1.5745714571368823 1.8592454183816565
